Date,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2017-04-24,1.4044067977017958,0.0,0.0,0.0,0.0
2017-04-25,1.4582148937791588,0.0,0.0,0.0,0.0
2017-04-26,1.6281438069521705,0.0,0.0,0.0,0.0
2017-04-27,1.7170045137632126,0.0,0.0,0.0,0.0
2017-04-28,1.8765696109866463,0.0,0.0,0.0,0.0
2017-05-01,2.1554284035391595,0.0,0.0,0.0,0.0
2017-05-02,2.2098866122574115,0.0,0.0,0.0,0.0
2017-05-03,2.241857066427125,0.0,0.0,0.0,0.0
2017-05-04,2.242454855663541,0.0,0.0,0.0,0.0
2017-05-05,2.211065124877604,0.0,0.0,0.0,0.0
2017-05-08,2.2740252347426964,0.0,0.0,0.0,0.0
2017-05-09,2.3678703055571315,0.0,0.0,0.0,0.0
2017-05-10,2.3061576368997514,0.0,0.0,0.0,0.0
2017-05-11,2.3049291380794945,0.0,0.0,0.0,0.0
2017-05-12,2.348193274956249,0.0,0.0,0.0,0.0
2017-05-15,2.3051428006544854,0.0,0.0,0.0,0.0
2017-05-16,2.479209340065123,0.0,0.0,0.0,0.0
2017-05-17,2.1823023574049722,0.0,0.0,0.0,0.0
2017-05-18,2.2500264453813723,0.0,0.0,0.0,0.0
2017-05-19,2.2463487990408857,0.0,0.0,0.0,0.0
2017-05-22,2.2458461719165417,0.0,0.0,0.0,0.0
2017-05-23,2.2783711398866493,0.0,0.0,0.0,0.0
2017-05-24,2.2263231578223284,0.0,0.0,0.0,0.0
2017-05-25,2.297072428328473,0.0,0.0,0.0,0.0
2017-05-26,2.2154265870046568,0.0,0.0,0.0,0.0
2017-05-30,2.2241921384188723,0.0,0.0,0.0,0.0
2017-05-31,2.1762962442485865,0.0,0.0,0.0,0.0
2017-06-01,2.1134312012598504,0.0,0.0,0.0,0.0
2017-06-02,2.163335685447334,0.0,0.0,0.0,0.0
2017-06-05,2.2130642123100532,0.0,0.0,0.0,0.0
2017-06-06,2.191470524796342,0.0,0.0,0.0,0.0
2017-06-07,2.2803876190676298,0.0,0.0,0.0,0.0
2017-06-08,2.320532405743026,0.0,0.0,0.0,0.0
2017-06-09,1.7597237727483472,0.0,0.0,0.0,0.0
2017-06-12,1.7268767861272425,0.0,0.0,0.0,0.0
2017-06-13,1.7621433431442286,0.0,0.0,0.0,0.0
2017-06-14,1.7309029243132463,0.0,0.0,0.0,0.0
2017-06-15,1.6897878577169112,0.0,0.0,0.0,0.0
2017-06-16,1.6609096117895532,0.0,0.0,0.0,0.0
2017-06-19,1.7769406877128058,0.0,0.0,0.0,0.0
2017-06-20,1.7628220164546182,0.0,0.0,0.0,0.0
2017-06-21,1.9617130509272471,0.0,0.0,0.0,0.0
2017-06-22,2.0188969475987424,0.0,0.0,0.0,0.0
2017-06-23,2.0832730166859723,0.0,0.0,0.0,0.0
2017-06-26,1.9566646722020695,0.0,0.0,0.0,0.0
2017-06-27,1.7105487879916097,0.0,0.0,0.0,0.0
2017-06-28,1.8866589234686357,0.0,0.0,0.0,0.0
2017-06-29,1.7188888293689744,0.0,0.0,0.0,0.0
2017-06-30,1.6684764538466668,0.0,0.0,0.0,0.0
2017-07-03,1.4250776573438264,0.0,0.0,0.0,0.0
2017-07-05,1.5830685547650827,0.0,0.0,0.0,0.0
2017-07-06,1.5097808242764907,0.0,0.0,0.0,0.0
2017-07-07,1.5823592929041554,0.0,0.0,0.0,0.0
2017-07-10,1.6283029266894273,0.0,0.0,0.0,0.0
2017-07-11,1.6386575537835335,0.0,0.0,0.0,0.0
2017-07-12,1.6981603273007335,0.0,0.0,0.0,0.0
2017-07-13,1.6562586734293843,0.0,0.0,0.0,0.0
2017-07-14,1.7556425776411226,0.0,0.0,0.0,0.0
2017-07-17,1.802743669933956,0.0,0.0,0.0,0.0
2017-07-18,1.8597782041647801,0.0,0.0,0.0,0.0
2017-07-19,1.870636157209835,0.0,0.0,0.0,0.0
2017-07-20,1.8459176550570828,0.0,0.0,0.0,0.0
2017-07-21,1.836697650526271,0.0,0.0,0.0,0.0
2017-07-24,1.8019286514397443,0.0,0.0,0.0,0.0
2017-07-25,1.7385572847085393,0.0,0.0,0.0,0.0
2017-07-26,1.7841407080392333,0.0,0.0,0.0,0.0
2017-07-27,1.6583034947144277,0.0,0.0,0.0,0.0
2017-07-28,1.6454850208217267,0.0,0.0,0.0,0.0
2017-07-31,1.4377906195224281,0.0,0.0,0.0,0.0
2017-08-01,1.4196697524577846,0.0,0.0,0.0,0.0
2017-08-02,1.4693136891554408,0.0,0.0,0.0,0.0
2017-08-03,1.3432405103155292,0.0,0.0,0.0,0.0
2017-08-04,1.3776840416777487,0.0,0.0,0.0,0.0
2017-08-07,1.4204941734513017,0.0,0.0,0.0,0.0
2017-08-08,1.3740261658950856,0.0,0.0,0.0,0.0
2017-08-09,1.3816311841451223,0.0,0.0,0.0,0.0
2017-08-10,1.2490658648061128,0.0,0.0,0.0,0.0
2017-08-11,1.3287714985604215,0.0,0.0,0.0,0.0
2017-08-14,1.3680302525278396,0.0,0.0,0.0,0.0
2017-08-15,1.3759051293829703,0.0,0.0,0.0,0.0
2017-08-16,1.3585271543291981,0.0,0.0,0.0,0.0
2017-08-17,1.2523632752104137,0.0,0.0,0.0,0.0
2017-08-18,1.2844824266928363,0.0,0.0,0.0,0.0
2017-08-21,1.2604863222844167,0.0,0.0,0.0,0.0
2017-08-22,1.3370723617855993,0.0,0.0,0.0,0.0
2017-08-23,1.3203179450430025,0.0,0.0,0.0,0.0
2017-08-24,1.288500172884536,0.0,0.0,0.0,0.0
2017-08-25,1.244890216798343,0.0,0.0,0.0,0.0
2017-08-28,1.3140437359334365,0.0,0.0,0.0,0.0
2017-08-29,1.3600439075543542,0.0,0.0,0.0,0.0
2017-08-30,1.421261049068445,0.0,0.0,0.0,0.0
2017-08-31,1.5274530283952816,0.0,0.0,0.0,0.0
2017-09-01,1.5214827257546246,0.0,0.0,0.0,0.0
2017-09-05,1.4528498976418367,0.0,0.0,0.0,0.0
2017-09-06,1.430399692395941,0.0,0.0,0.0,0.0
2017-09-07,1.481089085948186,0.0,0.0,0.0,0.0
2017-09-08,1.305777447843875,0.0,0.0,0.0,0.0
2017-09-11,1.3175292349035255,0.0,0.0,0.0,0.0
2017-09-12,1.3571679736640219,0.0,0.0,0.0,0.0
2017-09-13,1.3820382677538032,0.0,0.0,0.0,0.0
2017-09-14,1.2333158810092022,0.0,0.0,0.0,0.0
2017-09-15,1.1752859610672461,0.0,0.0,0.0,0.0
2017-09-18,1.0941429371214966,0.0,0.0,0.0,0.0
2017-09-19,1.0164803044643966,0.0,0.0,0.0,0.0
2017-09-20,0.94490557363073,0.0,0.0,0.0,0.0
2017-09-21,0.8944291314008536,0.0,0.0,0.0,0.0
2017-09-22,0.8519113794351887,0.0,0.0,0.0,0.0
2017-09-25,0.7263075908165769,0.0,0.0,0.0,0.0
2017-09-26,0.7468979105660994,0.0,0.0,0.0,0.0
2017-09-27,0.8347986724489592,0.0,0.0,0.0,0.0
2017-09-28,0.8101436595789124,0.0,0.0,0.0,0.0
2017-09-29,0.8200367136100606,0.0,0.0,0.0,0.0
2017-10-02,0.8032465360740949,0.0,0.0,0.0,0.0
2017-10-03,0.780621830872056,0.0,0.0,0.0,0.0
2017-10-04,0.7781722732864307,0.0,0.0,0.0,0.0
2017-10-05,0.8128933236506806,0.0,0.0,0.0,0.0
2017-10-06,0.8050550586103039,0.0,0.0,0.0,0.0
2017-10-09,0.8229905141763062,0.0,0.0,0.0,0.0
2017-10-10,0.8241103216183739,0.0,0.0,0.0,0.0
2017-10-11,0.8110726742594222,0.0,0.0,0.0,0.0
2017-10-12,0.8274540703792727,0.0,0.0,0.0,0.0
2017-10-13,0.8900169514961078,0.0,0.0,0.0,0.0
2017-10-16,0.9369455893504398,0.0,0.0,0.0,0.0
2017-10-17,0.920877263379645,0.0,0.0,0.0,0.0
2017-10-18,0.8673732684916138,0.0,0.0,0.0,0.0
2017-10-19,0.8003874498596809,0.0,0.0,0.0,0.0
2017-10-20,0.7856879230793218,0.0,0.0,0.0,0.0
2017-10-23,0.6852002383387777,0.0,0.0,0.0,0.0
2017-10-24,0.6854884801544134,0.0,0.0,0.0,0.0
2017-10-25,0.5870191212969167,0.0,0.0,0.0,0.0
2017-10-26,0.62659376491301,0.0,0.0,0.0,0.0
2017-10-27,0.8994014405524204,0.0,0.0,0.0,0.0
2017-10-30,1.0473149555378993,0.0,0.0,0.0,0.0
2017-10-31,1.085891588920983,0.0,0.0,0.0,0.0
2017-11-01,1.0551389237931466,0.0,0.0,0.0,0.0
2017-11-02,1.0401170310801744,0.0,0.0,0.0,0.0
2017-11-03,1.1753994622840527,0.0,0.0,0.0,0.0
2017-11-06,1.2676602627076146,0.0,0.0,0.0,0.0
2017-11-07,1.3130982229021129,0.0,0.0,0.0,0.0
2017-11-08,1.3218179896311735,0.0,0.0,0.0,0.0
2017-11-09,1.2628155223216868,0.0,0.0,0.0,0.0
2017-11-10,1.3996818690887074,0.0,0.0,0.0,0.0
2017-11-13,1.7472391270241572,0.0,0.0,0.0,0.0
2017-11-14,1.8498877277548478,0.0,0.0,0.0,0.0
2017-11-15,1.7674966388823108,0.0,0.0,0.0,0.0
2017-11-16,1.7342439100640183,0.0,0.0,0.0,0.0
2017-11-17,1.6563488613771025,0.0,0.0,0.0,0.0
2017-11-20,1.6687163833736114,0.0,0.0,0.0,0.0
2017-11-21,1.6784134127716055,0.0,0.0,0.0,0.0
2017-11-22,1.697630992762413,0.0,0.0,0.0,0.0
2017-11-24,1.8087409259276181,0.0,0.0,0.0,0.0
2017-11-27,1.8172118643586308,0.0,0.0,0.0,0.0
2017-11-28,1.6249264146533897,0.0,0.0,0.0,0.0
2017-11-29,1.2817889990953373,0.0,0.0,0.0,0.0
2017-11-30,1.4654087949336692,0.0,0.0,0.0,0.0
2017-12-01,1.6734655492487354,0.0,0.0,0.0,0.0
2017-12-04,1.4819424339703458,0.0,0.0,0.0,0.0
2017-12-05,1.5036267754497756,0.0,0.0,0.0,0.0
2017-12-06,1.568514330230529,0.0,0.0,0.0,0.0
2017-12-07,1.5912324836991243,0.0,0.0,0.0,0.0
2017-12-08,1.5732666339914532,0.0,0.0,0.0,0.0
2017-12-11,1.6335804154954225,0.0,0.0,0.0,0.0
2017-12-12,1.636189882371865,0.0,0.0,0.0,0.0
2017-12-13,1.566254326874649,0.0,0.0,0.0,0.0
2017-12-14,1.538742999885587,0.0,0.0,0.0,0.0
2017-12-15,1.691561904649105,0.0,0.0,0.0,0.0
2017-12-18,1.6661545389192145,0.0,0.0,0.0,0.0
2017-12-19,1.6096612388139768,0.0,0.0,0.0,0.0
2017-12-20,1.5867175357030803,0.0,0.0,0.0,0.0
2017-12-21,1.5379678498062066,0.0,0.0,0.0,0.0
2017-12-22,1.5567820209928045,0.0,0.0,0.0,0.0
2017-12-26,1.4829634809074856,0.0,0.0,0.0,0.0
2017-12-27,1.4272735214231447,0.0,0.0,0.0,0.0
2017-12-28,1.4163509511000096,0.0,0.0,0.0,0.0
2017-12-29,1.396924769270722,0.0,0.0,0.0,0.0
2018-01-02,1.6526205142577723,0.0,0.0,0.0,0.0
2018-01-03,1.6895703158299125,0.0,0.0,0.0,0.0
2018-01-04,1.6561791097783287,0.0,0.0,0.0,0.0
2018-01-05,1.6162558261761817,0.0,0.0,0.0,0.0
2018-01-08,1.5632999382779273,0.0,0.0,0.0,0.0
2018-01-09,1.4381085544588308,0.0,0.0,0.0,0.0
2018-01-10,1.3897451484194907,0.0,0.0,0.0,0.0
2018-01-11,1.3961133205962766,0.0,0.0,0.0,0.0
2018-01-12,1.3891872112125694,0.0,0.0,0.0,0.0
2018-01-16,1.3746791232970734,0.0,0.0,0.0,0.0
2018-01-17,1.3944736460711,0.0,0.0,0.0,0.0
2018-01-18,1.3934232994428537,0.0,0.0,0.0,0.0
2018-01-19,1.3561623566763426,0.0,0.0,0.0,0.0
2018-01-22,1.4285375492657268,0.0,0.0,0.0,0.0
2018-01-23,1.4386719425024506,0.0,0.0,0.0,0.0
2018-01-24,1.336149089262556,0.0,0.0,0.0,0.0
2018-01-25,1.316045121951706,0.0,0.0,0.0,0.0
2018-01-26,1.3500489286588597,0.0,0.0,0.0,0.0
2018-01-29,1.3060426669370095,0.0,0.0,0.0,0.0
2018-01-30,1.3745218294598496,0.0,0.0,0.0,0.0
2018-01-31,1.4381298870801553,0.0,0.0,0.0,0.0
2018-02-01,1.2072230121271184,0.0,0.0,0.0,0.0
2018-02-02,1.3061206130757212,0.0,0.0,0.0,0.0
2018-02-05,1.4210314760243234,0.0,0.0,0.0,0.0
2018-02-06,1.4101667238066926,0.0,0.0,0.0,0.0
2018-02-07,1.2879518110834114,0.0,0.0,0.0,0.0
2018-02-08,1.1225722133321099,0.0,0.0,0.0,0.0
2018-02-09,1.2401282237178417,0.0,0.0,0.0,0.0
2018-02-12,1.3102279333291549,0.0,0.0,0.0,0.0
2018-02-13,1.3331848955350507,0.0,0.0,0.0,0.0
2018-02-14,1.4394883273655037,0.0,0.0,0.0,0.0
2018-02-15,1.5076019867154413,0.0,0.0,0.0,0.0
2018-02-16,1.4300055474410565,0.0,0.0,0.0,0.0
2018-02-20,1.4885427280392454,0.0,0.0,0.0,0.0
2018-02-21,1.532058876778574,0.0,0.0,0.0,0.0
2018-02-22,1.5103250408622952,0.0,0.0,0.0,0.0
2018-02-23,1.6344093078380273,0.0,0.0,0.0,0.0
2018-02-26,1.6183354529112892,0.0,0.0,0.0,0.0
2018-02-27,1.6452093440151372,0.0,0.0,0.0,0.0
2018-02-28,1.7182796316520283,0.0,0.0,0.0,0.0
2018-03-01,1.7355630127222854,0.0,0.0,0.0,0.0
2018-03-02,1.75222484523339,0.0,0.0,0.0,0.0
2018-03-05,1.7308917004278535,0.0,0.0,0.0,0.0
2018-03-06,1.7595795570287232,0.0,0.0,0.0,0.0
2018-03-07,1.773686056029169,0.0,0.0,0.0,0.0
2018-03-08,1.7428002786683983,0.0,0.0,0.0,0.0
2018-03-09,1.767523663133801,0.0,0.0,0.0,0.0
2018-03-12,1.8393877121746047,0.0,0.0,0.0,0.0
2018-03-13,1.7308294156433885,0.0,0.0,0.0,0.0
2018-03-14,1.762566726076379,0.0,0.0,0.0,0.0
2018-03-15,1.7952443905323585,0.0,0.0,0.0,0.0
2018-03-16,1.7831728297746283,0.0,0.0,0.0,0.0
2018-03-19,1.6621883854616193,0.0,0.0,0.0,0.0
2018-03-20,1.5809834518076114,0.0,0.0,0.0,0.0
2018-03-21,1.5822637242728566,0.0,0.0,0.0,0.0
2018-03-22,1.5082568037839557,0.0,0.0,0.0,0.0
2018-03-23,1.4724321243743899,0.0,0.0,0.0,0.0
2018-03-26,1.5631153592660973,0.0,0.0,0.0,0.0
2018-03-27,1.2807541113990855,0.0,0.0,0.0,0.0
2018-03-28,1.144513054420895,0.0,0.0,0.0,0.0
2018-03-29,1.157786227884528,0.0,0.0,0.0,0.0
2018-04-02,1.1310240466959463,0.0,0.0,0.0,0.0
2018-04-03,1.0559083429696672,0.0,0.0,0.0,0.0
2018-04-04,1.1086876195374362,0.0,0.0,0.0,0.0
2018-04-05,1.0468007645323871,0.0,0.0,0.0,0.0
2018-04-06,1.044661950837389,0.0,0.0,0.0,0.0
2018-04-09,1.091326797502179,0.0,0.0,0.0,0.0
2018-04-10,1.163701545162612,0.0,0.0,0.0,0.0
2018-04-11,1.1697654658824985,0.0,0.0,0.0,0.0
2018-04-12,1.2566706960636052,0.0,0.0,0.0,0.0
2018-04-13,1.2430886159636638,0.0,0.0,0.0,0.0
2018-04-16,1.2218598271527743,0.0,0.0,0.0,0.0
2018-04-17,1.3373473573040184,0.0,0.0,0.0,0.0
2018-04-18,1.320791255897865,0.0,0.0,0.0,0.0
2018-04-19,1.2355589278387908,0.0,0.0,0.0,0.0
2018-04-20,1.1219287102505253,0.0,0.0,0.0,0.0
2018-04-23,1.0800430442261262,0.0,0.0,0.0,0.0
2018-04-24,0.9470586032318244,0.0,0.0,0.0,0.0
2018-04-25,0.9366548925242173,0.0,0.0,0.0,0.0
2018-04-26,1.1415930486049737,0.0,0.0,0.0,0.0
2018-04-27,0.9168951350722185,0.0,0.0,0.0,0.0
2018-04-30,0.9200028935951734,0.0,0.0,0.0,0.0
2018-05-01,0.9640160531474118,0.0,0.0,0.0,0.0
2018-05-02,0.9440781145552227,0.0,0.0,0.0,0.0
2018-05-03,1.033274220265939,0.0,0.0,0.0,0.0
2018-05-04,1.0762866501794155,0.0,0.0,0.0,0.0
2018-05-07,1.1544187764737275,0.0,0.0,0.0,0.0
2018-05-08,1.1108711830546159,0.0,0.0,0.0,0.0
2018-05-09,1.0731627045622474,0.0,0.0,0.0,0.0
2018-05-10,1.1065908757012413,0.0,0.0,0.0,0.0
2018-05-11,1.0304618713805267,0.0,0.0,0.0,0.0
2018-05-14,0.996150308145487,0.0,0.0,0.0,0.0
2018-05-15,0.9688841367131651,0.0,0.0,0.0,0.0
2018-05-16,0.9302586808151643,0.0,0.0,0.0,0.0
2018-05-17,1.0153460184211203,0.0,0.0,0.0,0.0
2018-05-18,0.8958516094049882,0.0,0.0,0.0,0.0
2018-05-21,0.9271448220916215,0.0,0.0,0.0,0.0
2018-05-22,0.8977193825679123,0.0,0.0,0.0,0.0
2018-05-23,0.971630482668561,0.0,0.0,0.0,0.0
2018-05-24,0.9642497436908601,0.0,0.0,0.0,0.0
2018-05-25,0.9611473078393913,0.0,0.0,0.0,0.0
2018-05-29,1.031783531941021,0.0,0.0,0.0,0.0
2018-05-30,0.9357491749962673,0.0,0.0,0.0,0.0
2018-05-31,1.0046111650420473,0.0,0.0,0.0,0.0
2018-06-01,1.1019083965640868,0.0,0.0,0.0,0.0
2018-06-04,1.0695463187969516,0.0,0.0,0.0,0.0
2018-06-05,1.091801089071993,0.0,0.0,0.0,0.0
2018-06-06,1.076449802986141,0.0,0.0,0.0,0.0
2018-06-07,0.9427706656079119,0.0,0.0,0.0,0.0
2018-06-08,0.8843941474505216,0.0,0.0,0.0,0.0
2018-06-11,1.274666882320177,0.0,0.0,0.0,0.0
2018-06-12,1.3870923132169168,0.0,0.0,0.0,0.0
2018-06-13,1.4112477223740565,0.0,0.0,0.0,0.0
2018-06-14,1.5598339920025468,0.0,0.0,0.0,0.0
2018-06-15,1.5824845243817673,0.0,0.0,0.0,0.0
2018-06-18,1.5997336276937533,0.0,0.0,0.0,0.0
2018-06-19,1.5485736937414418,0.0,0.0,0.0,0.0
2018-06-20,1.6544581774102207,0.0,0.0,0.0,0.0
2018-06-21,1.45356896899455,0.0,0.0,0.0,0.0
2018-06-22,1.4007089981548788,0.0,0.0,0.0,0.0
2018-06-25,1.2500450722518421,0.0,0.0,0.0,0.0
2018-06-26,1.3700696993077115,0.0,0.0,0.0,0.0
2018-06-27,1.4520342880172075,0.0,0.0,0.0,0.0
2018-06-28,1.397325858716689,0.0,0.0,0.0,0.0
2018-06-29,1.585481815808594,0.0,0.0,0.0,0.0
2018-07-02,1.659197500746762,0.0,0.0,0.0,0.0
2018-07-03,1.74972573383019,0.0,0.0,0.0,0.0
2018-07-05,1.6938907955239793,0.0,0.0,0.0,0.0
2018-07-06,1.8023552221048442,0.0,0.0,0.0,0.0
2018-07-09,1.7423748861170791,0.0,0.0,0.0,0.0
2018-07-10,1.6134359892008723,0.0,0.0,0.0,0.0
2018-07-11,1.5728525128492574,0.0,0.0,0.0,0.0
2018-07-12,1.6202244343700574,0.0,0.0,0.0,0.0
2018-07-13,1.6189621832809697,0.0,0.0,0.0,0.0
2018-07-16,1.4620869053055194,0.0,0.0,0.0,0.0
2018-07-17,1.5531316618538915,0.46925181793210763,0.0,0.0,0.0
2018-07-18,1.4235320669907225,0.513423335233359,0.0,0.0,0.0
2018-07-19,1.4004525378804349,0.5807739376369178,0.0,0.0,0.0
2018-07-20,1.3900739593117484,0.5514424355647065,0.0,0.0,0.0
2018-07-23,1.471458827364599,0.5792218183238222,0.0,0.0,0.0
2018-07-24,1.35236810792467,0.35184886406695737,0.0,0.0,0.0
2018-07-25,1.3857500896398958,0.22129783261365085,0.0,0.0,0.0
2018-07-26,1.2628873142251884,0.3801277525484835,0.0,0.0,0.0
2018-07-27,1.2199354647419942,0.2737970384114779,0.0,0.0,0.0
2018-07-30,1.0754093697435307,0.2872989266501322,0.0,0.0,0.0
2018-07-31,1.1478526867038537,0.39617844066248104,0.0,0.0,0.0
2018-08-01,1.2450188645338143,0.38385237823252694,0.0,0.0,0.0
2018-08-02,1.3141269587918918,0.5918825818581379,0.0,0.0,0.0
2018-08-03,1.330417808824855,0.5181166255185905,0.0,0.0,0.0
2018-08-06,1.340218956921614,0.5042590828963806,0.0,0.0,0.0
2018-08-07,1.3022006806267221,0.4992303989542363,0.0,0.0,0.0
2018-08-08,1.3244615825537722,0.5023684686763836,0.0,0.0,0.0
2018-08-09,1.3300173330212244,0.6734009664638788,0.0,0.0,0.0
2018-08-10,1.4451351562772112,0.7753246634033759,0.0,0.0,0.0
2018-08-13,1.3845511864634161,0.7399180162665959,0.0,0.0,0.0
2018-08-14,1.3478013152297128,0.7448569514080843,0.0,0.0,0.0
2018-08-15,1.2812469191023907,0.7734482322808954,0.0,0.0,0.0
2018-08-16,1.181349569511742,0.7965150813247057,0.0,0.0,0.0
2018-08-17,1.2206489095612196,0.8888319163795568,0.0,0.0,0.0
2018-08-20,1.169345506375755,0.8378466295381338,0.0,0.0,0.0
2018-08-21,1.1986837935449879,0.9796769001641977,0.0,0.0,0.0
2018-08-22,1.2067208512706922,1.0123765727831067,0.0,0.0,0.0
2018-08-23,1.2146900127438502,0.9577893605221391,0.0,0.0,0.0
2018-08-24,1.2704109501322154,0.87976037148214,0.0,0.0,0.0
2018-08-27,1.3484661513499412,0.7994499858066921,0.0,0.0,0.0
2018-08-28,1.3236725195445154,0.732229820346982,0.0,0.0,0.0
2018-08-29,1.371100075526318,0.724756174397449,0.0,0.0,0.0
2018-08-30,1.2968427037738246,0.7390113911495867,0.0,0.0,0.0
2018-08-31,1.2699163953981243,0.7247861075171452,0.0,0.0,0.0
2018-09-04,1.277160985969325,0.6565394773432507,0.0,0.0,0.0
2018-09-05,1.1482052725123566,0.6781065556601855,0.0,0.0,0.0
2018-09-06,1.0459545497611542,0.6435104314865872,0.0,0.0,0.0
2018-09-07,1.0018376269742761,0.7021748630815202,0.0,0.0,0.0
2018-09-10,1.1248556998470347,0.6400097798326085,0.0,0.0,0.0
2018-09-11,1.1599111003530254,0.616189681783383,0.0,0.0,0.0
2018-09-12,1.1311472079205824,0.5687919219651981,0.0,0.0,0.0
2018-09-13,1.1848038110263213,0.4479834472930236,0.0,0.0,0.0
2018-09-14,1.230034698480131,0.5081164322265098,0.0,0.0,0.0
2018-09-17,1.072386472130299,0.4280957813784813,0.0,0.0,0.0
2018-09-18,1.1154353753678259,0.3229859630573678,0.0,0.0,0.0
2018-09-19,1.0901711813605652,0.26115804307045526,0.0,0.0,0.0
2018-09-20,1.174117924455751,0.24805465692369472,0.0,0.0,0.0
2018-09-21,1.2035520580557022,0.17685452035986868,0.0,0.0,0.0
2018-09-24,1.2912376248161923,0.1140947809534025,0.0,0.0,0.0
2018-09-25,1.4640511522623152,0.13365590349455997,0.0,0.0,0.0
2018-09-26,1.4555421647850695,0.0,0.0,0.0,0.0
2018-09-27,1.471659968056346,0.0,0.0,0.0,0.0
2018-09-28,1.4973789255548084,0.0,0.0,0.0,0.0
2018-10-01,1.4258912645502435,0.0,0.0,0.0,0.0
2018-10-02,1.4553113209664674,0.0,0.0,0.0,0.0
2018-10-03,1.4579703779101478,0.0,0.0,0.0,0.0
2018-10-04,1.2845250426812544,0.0,0.0,0.0,0.0
2018-10-05,1.137417275812301,0.0,0.0,0.0,0.0
2018-10-08,1.029612805410748,0.0,0.0,0.0,0.0
2018-10-09,1.0611708120380106,0.0,0.0,0.0,0.0
2018-10-10,0.9008663375766427,0.0,0.0,0.0,0.0
2018-10-11,1.042480523782431,0.0,0.0,0.0,0.0
2018-10-12,1.1837173813981974,0.0,0.0,0.0,0.0
2018-10-15,1.0597443248078335,0.0,0.0,0.0,0.0
2018-10-16,1.20032672182854,0.0,0.0,0.0,0.0
2018-10-17,1.1297639648622073,0.0,0.0,0.0,0.0
2018-10-18,1.0403098407913094,0.0,0.0,0.0,0.0
2018-10-19,1.0543257469982166,0.0,0.0,0.0,0.0
2018-10-22,1.2232014281435646,0.0,0.0,0.0,0.0
2018-10-23,1.2896379359533126,0.0,0.0,0.0,0.0
2018-10-24,1.1001863734458723,0.0,0.0,0.0,0.0
2018-10-25,1.1397517640261092,0.0,0.0,0.0,0.0
2018-10-26,1.1398477283788973,0.0,0.0,0.0,0.0
2018-10-29,0.7924482900884908,0.0,0.0,0.0,0.0
2018-10-30,0.6735254433201563,0.0,0.0,0.0,0.0
2018-10-31,0.8076709203189144,0.0,0.0,0.0,0.0
2018-11-01,0.8925846535956831,0.0,0.0,0.0,0.0
2018-11-02,0.7988488099730727,0.0,0.0,0.0,0.0
2018-11-05,0.5931088993590494,0.0,0.0,0.0,0.0
2018-11-06,0.6075091644780123,0.0,0.0,0.0,0.0
2018-11-07,0.6875820946997867,0.0,0.0,0.0,0.0
2018-11-08,0.6023875800321719,0.0,0.0,0.0,0.0
2018-11-09,0.5186643855569482,0.0,0.0,0.0,0.0
2018-11-12,0.39015315208717466,0.0,0.0,0.0,0.0
2018-11-13,0.42921295593352504,0.0,0.0,0.0,0.0
2018-11-14,0.42492946246605506,0.0,0.0,0.0,0.0
2018-11-15,0.515140928683603,0.0,0.0,0.0,0.0
2018-11-16,0.3926755499997267,0.0,0.0,0.0,0.0
2018-11-19,0.2174456889377751,0.0,0.0,0.0,0.0
2018-11-20,0.2380955358203311,0.0,0.0,0.0,0.0
2018-11-21,0.22357360629314732,0.0,0.0,0.0,0.0
2018-11-23,0.20289996874235533,0.0,0.0,0.0,0.0
2018-11-26,0.2626015339066911,0.0,0.0,0.0,0.0
2018-11-27,0.27613783429689004,0.0,0.0,0.0,0.0
2018-11-28,0.47866860757244706,0.0,0.0,0.0,0.0
2018-11-29,0.6783679417966962,0.0,0.0,0.0,0.0
2018-11-30,0.6644261698095653,0.0,0.0,0.0,0.0
2018-12-03,0.7351258832929727,0.0,0.0,0.0,0.0
2018-12-04,0.8170416340345027,0.0,0.0,0.0,0.0
2018-12-06,0.8429211817022172,0.0,0.0,0.0,0.0
2018-12-07,0.694067648988098,0.0,0.0,0.0,0.0
2018-12-10,0.7848313105976487,0.0,0.0,0.0,0.0
2018-12-11,0.8438853282134378,0.0,0.0,0.0,0.0
2018-12-12,0.8252653085003456,0.0,0.0,0.0,0.0
2018-12-13,0.8680170342205025,0.0,0.019790189645980484,0.0,0.0
2018-12-14,0.7725660131788133,0.0,0.056606558171829593,0.0,0.0
2018-12-17,0.712632433672637,0.0,0.13994782441166836,0.0,0.0
2018-12-18,0.6858311545901885,0.0,0.20754587952745115,0.0,0.04708746204337583
2018-12-19,0.6189204287774634,0.0,0.30924847178769527,0.0,0.18875993328513263
2018-12-20,0.6690656218477163,0.0,0.37951042659085193,0.0,0.24005304737752833
2018-12-21,0.6689858236024873,0.0,0.34927922117695015,0.0,0.29456344899530523
2018-12-24,0.6014883817083821,0.0,0.6512752428973267,0.15533367712586496,0.5902746596193496
