Date,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2014-07-28,1.7200744009416278,-1.5422176967831953,-0.7708481752989873,-0.2905031727778584,-1.3869938744979216
2014-07-29,1.7588769656117536,-1.5150236931926473,-0.8008628472687579,-0.2932748466712816,-1.337272527161157
2014-07-30,1.7269262837928558,-1.5120284316481696,-0.7961222065232939,-0.25909974826731785,-1.372013885471173
2014-07-31,1.6869848561442455,-1.3162970036181807,-0.7184602253051703,-0.22099752433676334,-1.2169866634200295
2014-08-01,1.7296814331971815,-1.1825213126227598,-0.5965238130427463,-0.17780744404637527,-1.0022467186383759
2014-08-04,1.6276703423560865,-1.2255470636908405,-0.6387598549596603,-0.26488455073977824,-1.1098518456069328
2014-08-05,1.669280463445978,-1.1368326971306708,-0.5808399086110498,-0.268849400174659,-1.019578535805586
2014-08-06,1.6522810546604672,-1.1932370706456754,-0.4535700100073048,-0.2234605407930897,-1.0614298878628672
2014-08-07,1.6377191701913614,-1.1779169815985238,-0.44184850903929757,-0.221015410143704,-1.0387118146159895
2014-08-08,1.5329600261062186,-1.233780801050162,-0.5704077553148724,-0.3687849484854244,-1.094933181248885
2014-08-11,1.5915457910637087,-1.3174157701951634,-0.6224107521375641,-0.4081825720994238,-1.1688990726978792
2014-08-12,1.5527141328069127,-1.3035635440621258,-0.6950173427063348,-0.59390873235017,-1.1514695605404346
2014-08-13,1.5768905028957751,-1.3488302977743103,-0.6579229629577925,-0.6217690375900782,-1.1172588305379763
2014-08-14,1.5827523313579932,-1.4394087273888383,-0.7478811903437198,-0.717137203504587,-1.1901041840945565
2014-08-15,1.6799508739665194,-1.5971801555529,-0.9671864726325375,-1.0382361171521717,-1.2775757095021079
2014-08-18,1.6285188052793318,-1.6932718312295945,-1.0790588362967664,-1.1169890025259541,-1.3429076487632907
2014-08-19,1.5697437872195399,-1.7736487684639406,-1.1104263734583357,-1.1599670602863683,-1.3949087459865646
2014-08-20,1.5377685193709045,-1.770877722837211,-1.1396304107465143,-1.1296010714655245,-1.4460782663865637
2014-08-21,1.4757649548383993,-1.8862228839410973,-1.257114166945204,-1.16833989610668,-1.5050452357738922
2014-08-22,1.492201244038221,-1.7816165136665578,-1.1835293602050452,-1.142919006874542,-1.3973496239321461
2014-08-25,1.4289352806657771,-1.7777595634728753,-1.2755954672584549,-1.2575122173885525,-1.4278983561963372
2014-08-26,1.3655666705008203,-1.8374807149332628,-1.2711117476556386,-1.3160120166036815,-1.485813980107561
2014-08-27,1.4529180874416903,-2.0029514375398585,-1.4696768928925397,-1.4748059408542822,-1.6618410006613586
2014-08-28,1.435268259081792,-1.978451057294905,-1.424752230737646,-1.4033545193398311,-1.6008307421160954
2014-08-29,1.3773982102901061,-1.9749589630389313,-1.4132249138946547,-1.384291945449073,-1.617718096337883
2014-09-02,1.4651198950528455,-2.0000405553178924,-1.4483945069951485,-1.3626289993818588,-1.6620663367135877
2014-09-03,1.3928797914599509,-1.951071417203278,-1.4587920542807187,-1.4882533012743207,-1.5804616641009723
2014-09-04,1.3142168693850935,-1.8670786835926203,-1.359824884032769,-1.334843528796319,-1.4998684449399
2014-09-05,1.3122644609761718,-1.9087104564874775,-1.3210574315641157,-1.3223744142352731,-1.4902821570953213
2014-09-08,1.3805293634862923,-1.8784698411485663,-1.4073447145483358,-1.4557090215410238,-1.509583954651785
2014-09-09,1.3257490527679696,-1.7401028449600418,-1.3591148888673077,-1.3853551252970993,-1.4367893502152869
2014-09-10,1.4359248658411474,-1.6917476131603066,-1.2724985431990012,-1.2657169722149584,-1.3869513271026963
2014-09-11,1.5027281492723201,-1.6663501543798285,-1.2824445682134182,-1.3415246806380219,-1.3874280111900625
2014-09-12,1.494396155988352,-1.6258201924265518,-1.1774547045988242,-1.1742346074174608,-1.3881830822414118
2014-09-15,1.356035501290652,-1.6035264315041695,-1.07186774185311,-1.09428009610973,-1.3646764377021225
2014-09-16,1.5304305536004268,-1.6214677621810134,-1.1118722955158042,-1.1330199398331666,-1.4023310030438634
2014-09-17,1.4883289293293283,-1.5923698356245115,-1.0686349940764501,-1.0824523842675549,-1.3943171658383446
2014-09-18,1.5190703198679183,-1.5408188339628273,-1.0671441633416525,-1.0653227392211462,-1.4516967033986714
2014-09-19,1.4644551205496106,-1.5752248683984034,-1.4049562266648163,-1.5753104814569066,-1.4409917062816004
2014-09-22,1.4495438547832802,-1.385326488211713,-1.173225787843114,-1.3284970568578507,-1.2447796334850487
2014-09-23,1.380941548647739,-1.5302962710416126,-1.2014659103868428,-1.3654141009148957,-1.3583323425954403
2014-09-24,1.407334287754376,-1.6177915836605454,-1.2182387101310344,-1.3706961044743995,-1.4815453947030488
2014-09-25,1.320748328011711,-1.4983780931947557,-1.2308703157885743,-1.447095229085092,-1.3693977694889883
2014-09-26,1.2888100250802597,-1.5283165472471543,-1.2308451708236967,-1.4170973812124728,-1.402384322862614
2014-09-29,1.2575321135111788,-1.5308951089593892,-1.2793558183080076,-1.4209674659361338,-1.398913371055203
2014-09-30,1.2800984606317,-1.5847351361566697,-1.2901740715997516,-1.5275518717436007,-1.455703986645334
2014-10-01,1.1912911280485903,-1.3710920306850856,-1.0161984626839353,-1.2985414942167752,-1.1932919880296686
2014-10-02,1.1680560984411603,-1.3976916612401302,-1.192396307208202,-1.5128145834130176,-1.2466703115016724
2014-10-03,1.1926726501381397,-1.5764699871889631,-1.365104035073642,-1.616542927598996,-1.4217253245748405
2014-10-06,1.1726354711010274,-1.4746860531713062,-1.2086668428187743,-1.4608673540508847,-1.2943986904342777
2014-10-07,1.1841723813259293,-1.4274693347365994,-1.2278596526291865,-1.5764882820592565,-1.21897916487019
2014-10-08,1.3295480778719115,-1.679127498778587,-1.3954861449397402,-1.7350576055452143,-1.4128654367386035
2014-10-09,1.4813696991606253,-1.4884506422194679,-1.1285055756262272,-1.4659140506469128,-1.251983405958727
2014-10-10,1.2531203791891317,-1.146227621957327,-0.912120352409186,-1.3442958934593097,-0.935332694429235
2014-10-13,1.2418210506959102,-0.9198274687623689,-0.6389567293390797,-1.1321195561168809,-0.709668383217771
2014-10-14,1.1510331714896198,-0.9365806387792868,-0.6656322007530252,-1.1440597449164658,-0.695525244312313
2014-10-15,1.0583235620409543,-0.8584074189682342,-0.5607892914681232,-1.063717628286075,-0.5521143835406231
2014-10-16,1.0687632371961135,-0.7664672973697129,-0.5578526310779566,-1.0607294771156373,-0.5274004081763876
2014-10-17,1.0244252140023717,-0.8336650525241854,-0.7795949830023396,-1.2274957458504143,-0.6493272349043808
2014-10-20,1.0068114694611185,-0.877149569526633,-0.7496498458203372,-1.2361279991703344,-0.6730025957689717
2014-10-21,1.0806432266988792,-1.034261928521827,-0.8235083645142459,-1.3358060781918306,-0.8092476754716781
2014-10-22,1.203449438715691,-0.9151916487949172,-0.8902430515052524,-1.4534536856719433,-0.7675611638307406
2014-10-23,1.2663581973743407,-1.0494218028388917,-0.9994068386878106,-1.4996670964157754,-0.913050433009172
2014-10-24,1.183419923208865,-1.0766219201826184,-1.0698798663670919,-1.5442212591582867,-0.9210593995813484
2014-10-27,1.2630978737797627,-1.0360809956918804,-1.0634944255569414,-1.4994183950610347,-0.8921769487391886
2014-10-28,1.298452755159722,-1.1103422141343275,-1.1066495642532004,-1.5000677534405138,-0.9632966323183773
2014-10-29,1.357989608277528,-1.0324511838035688,-1.0563809379204743,-1.4480999193550868,-0.9366944034297479
2014-10-30,1.1818079807094983,-1.1392532847718242,-1.234963595954765,-1.7493020763270022,-1.005119158127889
2014-10-31,1.2637932333774937,-1.2856701750826791,-1.3257647486551958,-1.7117820556346675,-1.133950774863544
2014-11-03,1.339369912407674,-1.2645832920595546,-1.2815447788106542,-1.671869827205402,-1.0889296752658362
2014-11-04,1.3628273777886075,-1.1989975071307544,-1.2579950868147418,-1.6797756554914485,-1.0442962907318831
2014-11-05,1.1629173079242114,-1.2892833745980603,-1.3713384949376572,-1.8174152615280135,-1.0952473331985757
2014-11-06,1.2836613257774243,-1.2847188738177981,-1.4197655945860734,-1.8459351805579725,-1.1243639381086885
2014-11-07,1.3473696918130884,-1.3853756370751216,-1.3043545602174145,-1.7828088622347984,-1.185194086673873
2014-11-10,1.3523365388897484,-1.320745980872974,-1.2262973792398462,-1.7099016581049775,-1.0985168784590735
2014-11-11,1.433792013410424,-1.3241259243237626,-1.2002237271612128,-1.703124582075392,-1.1059651840622853
2014-11-12,1.4150910016663143,-1.3347636744768978,-1.184218153994534,-1.63071292889141,-1.0940290976598728
2014-11-13,1.4113970124006714,-1.2587532103552987,-1.1194113726404957,-1.538082692322646,-1.0457824050948716
2014-11-14,1.493503580072794,-1.231922191590066,-1.0665637092726343,-1.3834325733135684,-1.0392562121090894
2014-11-17,1.4616147182689212,-1.2111078905224626,-1.0675006167282475,-1.434556104538659,-1.0300343672293146
2014-11-18,1.62544867864897,-1.2731992030311898,-0.9840775361861785,-1.365205098247007,-1.0896788135403315
2014-11-19,1.5846837940294347,-1.2855425906285507,-1.009114967246433,-1.3360157392228886,-1.0961666252018436
2014-11-20,1.6235959820276464,-1.3345873292435537,-0.9876636765359201,-1.341454343117179,-1.1043575792806775
2014-11-21,1.5156053887138494,-1.3084960565000807,-0.8881916341994278,-1.2425192425425897,-1.0746684152671644
2014-11-24,1.5698159124215154,-1.2963985516089076,-0.8916218920887329,-1.2265637717103075,-1.0716740552448416
2014-11-25,1.5783363153625047,-1.290138676359971,-0.8692753861699138,-1.1848224902058864,-1.0511954102585082
2014-11-26,1.5472261436248944,-1.3131854184878038,-0.885819682412141,-1.1896202122032937,-1.080536111706031
2014-11-28,1.587093052635182,-1.275308672488527,-0.9390073362731322,-1.3469622579779996,-1.012226833725807
2014-12-01,1.4134500695778103,-1.2059687699265116,-0.7500111153573097,-1.0507087501023313,-0.9570257170114274
2014-12-02,1.3404821668361755,-1.2917717184832138,-0.7619474898521646,-1.0072781529575083,-1.0316877206902642
2014-12-03,1.2624151988574843,-1.3620966428615366,-0.7593268091264979,-1.004307939620725,-1.1088082206123506
2014-12-04,1.2477290350223051,-1.3586567576015167,-0.8750528713797404,-1.126013767845065,-1.0660378876152996
2014-12-05,1.1573262269089872,-1.4160100490218848,-0.9161792961135806,-1.1703375628505184,-1.1354127005029633
2014-12-08,1.2402560705708163,-1.2417407965793101,-0.7866591227143465,-1.0839850821220693,-0.961909418478408
2014-12-09,1.2698325337671135,-1.2131168684226403,-0.6287483583645328,-0.8906443449739666,-0.9235673651452048
2014-12-10,1.2290535461195227,-1.0974298110473029,-0.6936183358950976,-0.9556267784210212,-0.8279615300947111
2014-12-11,1.2401303228930576,-1.235115919137647,-0.7667098394440314,-1.0335385315273595,-0.9331949263517502
2014-12-12,1.3299542248140697,-1.102759781609808,-0.5862003239293619,-0.8395224463332783,-0.7730693868212344
2014-12-15,1.2923863165695928,-1.0711275210125981,-0.6688122146637082,-0.9598110845001394,-0.7616387060097553
2014-12-16,1.1463603912869502,-0.9280252295731323,-0.6839601051461318,-1.1652323614291384,-0.6166084767421421
2014-12-17,1.0691245286881665,-1.1366781757159954,-0.7498965325098416,-1.1712975530359937,-0.7726729478418797
2014-12-18,1.1295493799466498,-1.1878308650533687,-0.8011277727329277,-1.2344595519233437,-0.8273055674706328
2014-12-19,1.1709296852331395,-1.1986394534542626,-0.6457610699952441,-1.070206082299321,-0.7924905471885317
2014-12-22,1.2177399238593034,-1.2211224275407169,-0.7671437156091153,-1.2084872029021356,-0.8397507198444464
2014-12-23,0.9341997561530728,-1.1902176218493632,-0.7293324763187041,-1.1685265751176641,-0.8355542903889299
2014-12-24,0.9902253668844224,-1.1600220556653091,-0.7581945077311554,-1.1829741720542508,-0.7909832383803233
2014-12-26,1.0675768475972256,-1.1478537839423404,-0.693175449432906,-1.1537790137650414,-0.7736756695995824
2014-12-29,1.1155886763250167,-1.1540597163034936,-0.7604546385671722,-1.2598552498001199,-0.7573903393802209
2014-12-30,1.0811713122643598,-1.1242321117569847,-0.6101373308277548,-1.0469951887662945,-0.7358253254821268
2014-12-31,1.0530789349461154,-0.9893946001869273,-0.5978516293402483,-1.0937858420174245,-0.6030015011605204
2015-01-02,1.0118315031022929,-1.0329071347202794,-0.7146999819934944,-1.230731421361362,-0.6280229683724852
2015-01-05,1.186927691058329,-0.9031837336775121,-0.6167647552674043,-1.0765944407753252,-0.4847866153760555
2015-01-06,1.1438491660557175,-0.8312156119995143,-0.5075898447062648,-0.9253018353177274,-0.4098879619164409
2015-01-07,1.078234988111252,-0.8870082429943865,-0.5424347394960827,-0.9155632959491127,-0.46444165812971894
2015-01-08,1.050246864898097,-1.016640288652907,-0.6139842780374107,-0.96157679415223,-0.5625462318402198
2015-01-09,1.1805687110712495,-0.9308680231083688,-0.5492608840786052,-0.9445892611106982,-0.47883091313068743
2015-01-12,1.124322980365757,-0.8560295339060975,-0.5065464836057425,-0.980659379543833,-0.44509020244711667
2015-01-13,1.1868438194748956,-0.9370347582620879,-0.5626607202035919,-0.9075412522930905,-0.5129012672808404
2015-01-14,1.0696600842130344,-0.8210072461461424,-0.47227456602208034,-0.8742199739937266,-0.36903458568161124
2015-01-15,0.9495582852337099,-0.7032705256582654,-0.2539927031022052,-0.77362249246477,-0.22966888934786134
2015-01-16,0.8954065399438303,-0.8241633817983386,-0.2868298437602385,-0.6710213600398542,-0.3732630591974523
2015-01-20,1.0309875799452488,-0.8486995804986605,-0.2811507549411724,-0.6830731034357098,-0.4022793380058693
2015-01-21,0.9342828509424549,-0.8691436900036877,-0.25916816139914445,-0.5729871858120675,-0.4388086159823104
2015-01-22,0.9632494521897828,-0.985132436784658,-0.2913769952323384,-0.5876353614949825,-0.5312599633997686
2015-01-23,0.97460167899565,-0.9997689627720259,-0.42478870259957807,-0.638397017296699,-0.5598439838886525
2015-01-26,0.8889562230165334,-1.2527824630873576,-0.6198702654373003,-0.754096099814181,-0.7865478127734318
2015-01-27,0.7869085567181072,-1.180690353419845,-0.5278766735935709,-0.7097785765349627,-0.7062456592428339
2015-01-28,1.0301989770725608,-0.9517445224170823,-0.3752382620644456,-0.5663743664706877,-0.4901650206746761
2015-01-29,1.0275695976947616,-1.1399155337885842,-0.6411937868329058,-0.8756535926197794,-0.6914588622389634
2015-01-30,1.0525381923193913,-0.9636972839584269,-0.3721230886864596,-0.641114695727238,-0.502013659825586
2015-02-02,0.886111487186274,-1.0964138077099386,-0.45228601116550055,-0.688506303233885,-0.6281885006944447
2015-02-03,0.7824633810434715,-1.4218309323920064,-0.7768276763438676,-0.8573926316939621,-0.9705463448989994
2015-02-04,0.8318581963034717,-1.320047309005281,-0.6697456300816548,-0.8030872910545094,-0.8758273129182321
2015-02-05,0.8329003748741194,-1.4143202177816214,-0.7553735008189868,-0.9499570632683603,-0.9483596595886786
2015-02-06,0.780115159906661,-1.3064657742068704,-0.7942394939680307,-1.0190732095302524,-0.9026490718408365
2015-02-09,0.7300681294298614,-1.144635902259386,-0.6913223807968928,-0.8726198451306241,-0.7909250352041856
2015-02-10,0.7333180789127464,-1.215973325236172,-0.8115437399925893,-0.9703421129606,-0.8614700528189625
2015-02-11,0.7963108682786667,-1.1470310211155414,-0.8747167803977915,-0.9706156205292397,-0.7852439450869966
2015-02-12,0.8144413274494116,-1.2018651485680627,-0.9221021994846588,-1.0188572299209389,-0.8104509469695163
2015-02-13,0.8068577164180079,-1.2064219329045125,-0.9185597885953256,-0.9257717193515353,-0.8510571359535084
2015-02-17,0.8609689563761358,-1.1684418454849974,-1.0340560411551551,-1.251487425240381,-0.8648523673354928
2015-02-18,0.8397696399225213,-1.1551031042784958,-1.079845179173391,-1.347500325726093,-0.8289525720158759
2015-02-19,0.9279109023505958,-1.2106221350044362,-1.0658833443937252,-1.3364866169216838,-0.8838071105674614
2015-02-20,0.9495375636229842,-1.2084000308938254,-1.0627030820852406,-1.3324073219342198,-0.8793840362465337
2015-02-23,0.9908365447248939,-1.2165988739926223,-1.108630664200957,-1.3546333111248243,-0.8588232521819016
2015-02-24,0.9550067364670672,-1.1919585362647012,-1.1592196006172475,-1.3994257368739307,-0.7950867738424016
2015-02-25,0.9309138062408212,-1.1767958708704658,-1.1508770658974987,-1.3276976202461968,-0.8008488140450812
2015-02-26,1.0550830821819415,-1.1953616338263482,-1.0746943530188269,-1.1996984106556383,-0.8529009668192407
2015-02-27,1.0220873553461365,-1.1129705719516054,-1.0273142199744398,-1.1899770364172677,-0.7899149881866219
2015-03-02,1.1265547047354965,-1.1410735280033082,-1.0266005979572905,-1.2053068146156949,-0.8357730314487651
2015-03-03,1.1121391699157022,-1.171606612351797,-1.1730396467871627,-1.2889383353374695,-0.9033175813070637
2015-03-04,1.1742364119408422,-1.016648737167634,-1.0564864333865809,-1.2137106283950225,-0.7366828608875965
2015-03-05,1.124673074795463,-1.0251712313196084,-1.0887992511541718,-1.2253402577970331,-0.7360959562906124
2015-03-06,1.2541581038745004,-0.8855594312187822,-1.181244557925642,-1.2940349824743735,-0.6608364275326879
2015-03-09,1.3338880412530372,-0.9057786077995832,-1.13625550898085,-1.2132610459309192,-0.6335242577420578
2015-03-10,1.2866569610295866,-0.7569910088049945,-1.0911409947775677,-1.1832563356807684,-0.49276827382856503
2015-03-11,1.187556023103769,-0.8009629370859519,-1.174780846359408,-1.2421660190745265,-0.5330897583545146
2015-03-12,1.0058652515227215,-0.8853836835702866,-1.3090545029990608,-1.3397023941887953,-0.6083526286104785
2015-03-13,1.1033061284041974,-0.9237971784855009,-1.3365306866307634,-1.3324097751389603,-0.675241593526186
2015-03-16,1.130400894445394,-1.056964668326373,-1.4381135169287222,-1.3983676886838998,-0.7859213729253791
